287,-1,car,0.999999,43.444363,392.502197,84.270889,70.945953,-1,-1,-1
287,-1,car,0.999997,480.794983,285.352753,35.320240,47.102985,-1,-1,-1
287,-1,bicycle,0.999939,817.728516,637.901611,44.334839,141.818909,-1,-1,-1
287,-1,suv,0.995550,898.038757,341.355194,71.767624,68.674316,-1,-1,-1
287,-1,bicycle,0.970742,494.273346,405.385620,53.443188,83.927498,-1,-1,-1
288,-1,car,0.999999,45.382927,393.530579,87.962021,69.738724,-1,-1,-1
288,-1,car,0.999998,480.603271,285.800323,35.357452,47.059574,-1,-1,-1
288,-1,bicycle,0.999939,817.768921,638.135498,44.173229,141.873810,-1,-1,-1
288,-1,suv,0.989304,897.108521,341.638214,71.030869,67.351555,-1,-1,-1
288,-1,bicycle,0.994919,505.676147,410.480072,49.537041,89.562012,-1,-1,-1
289,-1,car,0.999999,46.714642,394.980713,90.796692,68.567337,-1,-1,-1
289,-1,bicycle,0.999997,509.602478,411.433563,50.692020,86.349632,-1,-1,-1
289,-1,car,0.999998,480.429138,286.426544,35.339355,46.664009,-1,-1,-1
289,-1,bicycle,0.999936,818.492859,643.344849,43.419537,148.735809,-1,-1,-1
289,-1,suv,0.984280,896.653442,342.229034,70.584160,66.124710,-1,-1,-1
290,-1,car,0.999999,48.137222,395.733673,93.749825,67.685677,-1,-1,-1
290,-1,bicycle,0.999995,516.755371,412.859100,51.486500,84.420677,-1,-1,-1
290,-1,car,0.999997,480.128296,287.129395,35.325584,46.754047,-1,-1,-1
290,-1,bicycle,0.999960,818.446960,643.809875,43.208485,148.117081,-1,-1,-1
290,-1,suv,0.998866,892.089050,342.204254,74.819321,66.142883,-1,-1,-1
291,-1,car,0.999999,49.574657,395.989471,95.250793,67.369675,-1,-1,-1
291,-1,car,0.999997,480.007019,287.229279,35.037998,47.091949,-1,-1,-1
291,-1,bicycle,0.999950,818.329895,643.827454,43.560501,146.441269,-1,-1,-1
291,-1,suv,0.999303,890.729919,342.443420,74.366318,66.340103,-1,-1,-1
291,-1,bicycle,0.988817,520.852234,413.727081,53.144493,85.608780,-1,-1,-1
292,-1,car,0.999994,54.734028,395.555908,94.320572,67.293205,-1,-1,-1
292,-1,car,0.999996,479.806519,287.229584,34.853298,47.203644,-1,-1,-1
292,-1,suv,0.999576,888.438171,342.588898,73.757599,66.979828,-1,-1,-1
292,-1,bicycle,0.999945,818.383179,643.703979,43.791546,146.160324,-1,-1,-1
292,-1,bicycle,0.999872,532.242432,414.132263,51.185997,88.515388,-1,-1,-1
293,-1,car,0.999996,58.007668,394.964355,94.066719,67.468460,-1,-1,-1
293,-1,car,0.999997,479.865784,287.065308,34.771061,46.766415,-1,-1,-1
293,-1,suv,0.998906,886.661621,341.902100,73.730438,66.937103,-1,-1,-1
293,-1,bicycle,0.999894,818.299744,643.423645,43.933170,145.685364,-1,-1,-1
293,-1,bicycle,0.838345,540.831665,412.504822,54.263924,101.545670,-1,-1,-1
294,-1,car,0.999999,61.777512,394.441010,98.584320,79.500381,-1,-1,-1
294,-1,car,0.999998,480.054565,286.801971,34.815735,46.351902,-1,-1,-1
294,-1,suv,0.998847,885.364075,340.925568,73.942856,66.430801,-1,-1,-1
294,-1,bicycle,0.999913,817.432434,637.891785,44.349003,142.337646,-1,-1,-1
294,-1,bicycle,0.666608,548.151184,413.934448,57.273159,88.319817,-1,-1,-1
295,-1,bicycle,0.999996,558.330505,414.912079,53.158737,86.807556,-1,-1,-1
295,-1,car,0.999999,65.546112,394.525726,97.073799,81.384476,-1,-1,-1
295,-1,car,0.999998,480.320221,286.635193,34.757156,46.169376,-1,-1,-1
295,-1,suv,0.998926,885.022522,340.091431,74.299477,65.556290,-1,-1,-1
295,-1,bicycle,0.999895,817.273804,637.552979,44.903782,141.137650,-1,-1,-1
296,-1,car,0.999998,69.968361,394.669739,89.383568,68.024765,-1,-1,-1
296,-1,car,0.999998,480.310425,286.704193,34.800297,45.940876,-1,-1,-1
296,-1,suv,0.999511,884.421265,339.564606,74.086868,64.945099,-1,-1,-1
296,-1,bicycle,0.999901,817.606628,637.389282,45.432461,142.087662,-1,-1,-1
296,-1,bicycle,0.997175,567.632812,415.380127,52.075912,94.067642,-1,-1,-1
297,-1,car,0.999998,72.018044,394.792969,90.708321,67.061798,-1,-1,-1
297,-1,car,0.999998,479.981873,286.954041,34.940273,45.451691,-1,-1,-1
297,-1,bicycle,0.999916,817.914856,637.399963,46.169285,143.120346,-1,-1,-1
297,-1,suv,0.998626,883.649414,339.133606,72.397102,64.919647,-1,-1,-1
297,-1,bicycle,0.998483,571.868164,416.911957,53.244583,89.862038,-1,-1,-1
298,-1,car,0.999998,74.923279,395.301758,92.671677,66.138496,-1,-1,-1
298,-1,car,0.999997,479.544891,287.350067,34.851791,45.409100,-1,-1,-1
298,-1,bicycle,0.999923,817.994263,637.587402,47.131805,144.858505,-1,-1,-1
298,-1,suv,0.999622,878.471680,338.710846,74.639702,63.654938,-1,-1,-1
298,-1,bicycle,0.665338,583.242554,419.045441,53.266033,93.086311,-1,-1,-1
299,-1,bicycle,0.999918,817.813477,637.926208,48.257652,146.196213,-1,-1,-1
299,-1,car,0.999995,77.077194,395.637024,94.714912,64.420135,-1,-1,-1
299,-1,car,0.999994,479.071777,287.703827,34.610249,45.756382,-1,-1,-1
299,-1,suv,0.999789,876.155579,339.347290,72.614929,64.118607,-1,-1,-1
299,-1,bicycle,0.975698,590.567810,419.459686,55.704502,100.574219,-1,-1,-1
299,-1,car,0.629688,364.863739,938.734680,189.327911,92.067039,-1,-1,-1
300,-1,car,0.999996,83.682365,395.158447,94.076088,64.698410,-1,-1,-1
300,-1,suv,0.999636,874.300476,340.157776,70.031921,63.948788,-1,-1,-1
300,-1,bicycle,0.999896,817.899536,638.108887,49.203102,148.121292,-1,-1,-1
300,-1,car,0.999993,478.898712,287.910126,34.340515,46.361694,-1,-1,-1
300,-1,bicycle,0.999929,598.865234,422.613953,55.571957,86.926826,-1,-1,-1
300,-1,car,0.933837,364.212433,938.850281,196.478912,103.335449,-1,-1,-1
301,-1,car,0.999998,86.312416,394.932159,93.496651,64.794373,-1,-1,-1
301,-1,suv,0.999406,873.891235,340.513031,68.622330,63.736515,-1,-1,-1
301,-1,bicycle,0.999754,818.733459,643.162415,49.230164,150.698029,-1,-1,-1
301,-1,car,0.999992,478.829468,287.974487,34.307159,46.490532,-1,-1,-1
301,-1,bicycle,0.999896,603.095947,422.843994,56.860680,84.806702,-1,-1,-1
301,-1,car,0.999707,364.462616,937.888550,196.573776,115.587952,-1,-1,-1
302,-1,bicycle,0.999990,612.496826,422.832214,56.453377,86.175873,-1,-1,-1
302,-1,car,0.999998,88.904076,394.960602,93.298141,65.860535,-1,-1,-1
302,-1,suv,0.998371,873.386780,340.073792,67.230400,63.681923,-1,-1,-1
302,-1,bicycle,0.999868,818.718689,637.743103,49.882015,149.739471,-1,-1,-1
302,-1,car,0.999994,478.882050,287.867767,34.620205,46.086903,-1,-1,-1
302,-1,car,0.999905,366.067474,934.506165,194.376709,121.051048,-1,-1,-1
303,-1,bicycle,0.999857,819.050964,636.913330,49.837120,148.764465,-1,-1,-1
303,-1,car,0.999997,91.787483,395.546448,97.924370,80.618004,-1,-1,-1
303,-1,suv,0.996867,872.671265,339.271057,67.566002,64.823395,-1,-1,-1
303,-1,car,0.999996,479.022766,287.655090,34.881931,45.682938,-1,-1,-1
303,-1,car,0.999868,374.777557,933.305481,214.565598,144.637177,-1,-1,-1
303,-1,bicycle,0.983789,619.643921,419.608398,54.931156,101.945374,-1,-1,-1
304,-1,car,0.999996,97.657204,394.636505,94.755440,67.225998,-1,-1,-1
304,-1,bicycle,0.999819,819.423218,636.289490,49.605507,147.884445,-1,-1,-1
304,-1,car,0.999997,479.176178,287.347443,35.133301,45.415539,-1,-1,-1
304,-1,suv,0.999028,871.246948,334.241028,70.474350,73.981331,-1,-1,-1
304,-1,car,0.999983,377.781708,927.295959,215.141388,151.081940,-1,-1,-1
304,-1,bicycle,0.666644,627.304321,421.062897,58.569500,86.556511,-1,-1,-1
305,-1,car,0.999996,101.124199,394.285309,96.281380,66.719215,-1,-1,-1
305,-1,bicycle,0.999810,819.476501,636.366028,49.288956,147.991776,-1,-1,-1
305,-1,car,0.999997,479.230438,287.204742,35.168324,45.564270,-1,-1,-1
305,-1,car,0.999988,380.773560,915.051575,212.961884,175.343948,-1,-1,-1
305,-1,suv,0.998201,870.325684,333.855988,70.091095,73.616302,-1,-1,-1
305,-1,bicycle,0.990466,639.287476,423.834534,56.111057,86.956482,-1,-1,-1
306,-1,car,0.999998,384.991455,912.245239,219.935028,178.748688,-1,-1,-1
306,-1,bicycle,0.999818,819.342957,637.193054,48.635689,148.867935,-1,-1,-1
306,-1,car,0.999997,478.981384,287.334229,35.086903,46.167774,-1,-1,-1
306,-1,car,0.999991,103.653069,394.412994,97.926689,65.142807,-1,-1,-1
306,-1,bicycle,0.999930,651.052795,425.558350,55.589218,87.009521,-1,-1,-1
306,-1,suv,0.999402,866.575989,333.147186,71.590599,71.004082,-1,-1,-1
307,-1,car,0.999999,388.635071,910.383118,218.291229,181.014099,-1,-1,-1
307,-1,car,0.999985,108.567825,394.261292,96.355942,65.944473,-1,-1,-1
307,-1,bicycle,0.999353,820.000488,643.175964,48.202217,150.731171,-1,-1,-1
307,-1,car,0.999996,478.728394,287.553925,35.014393,46.667545,-1,-1,-1
307,-1,bicycle,0.999976,655.307007,426.883972,55.365585,84.119324,-1,-1,-1
307,-1,suv,0.999457,865.666138,333.749237,70.232475,70.240700,-1,-1,-1
308,-1,car,0.999998,391.442444,909.030518,219.404236,184.443619,-1,-1,-1
308,-1,car,0.999991,111.678085,394.843384,94.678452,66.423454,-1,-1,-1
308,-1,bicycle,0.999995,664.534790,427.475616,54.594440,87.648552,-1,-1,-1
308,-1,bicycle,0.999497,819.902161,643.478699,48.348980,151.387527,-1,-1,-1
308,-1,car,0.999994,478.514618,287.789185,34.702171,47.235935,-1,-1,-1
308,-1,suv,0.999382,864.314880,338.076050,67.755356,61.811863,-1,-1,-1
309,-1,car,0.999997,394.104767,906.833557,219.585678,187.147095,-1,-1,-1
309,-1,bicycle,0.999553,819.773071,643.699219,48.174992,151.781021,-1,-1,-1
309,-1,car,0.999996,115.389748,395.843872,95.560799,76.492775,-1,-1,-1
309,-1,car,0.999990,478.502502,287.914001,34.434566,47.332363,-1,-1,-1
309,-1,suv,0.998894,862.844360,333.942688,68.128677,68.900826,-1,-1,-1
309,-1,bicycle,0.991231,672.483704,428.147949,53.559540,102.839676,-1,-1,-1
310,-1,car,0.999997,398.287048,903.163269,219.268875,190.432663,-1,-1,-1
310,-1,bicycle,0.999653,819.955383,643.694031,47.832726,152.694412,-1,-1,-1
310,-1,car,0.999998,120.406410,396.700867,95.255501,77.507156,-1,-1,-1
310,-1,car,0.999992,477.479919,290.718750,34.625740,48.557728,-1,-1,-1
310,-1,suv,0.998955,861.029785,333.224915,67.087250,69.303604,-1,-1,-1
310,-1,bicycle,0.666390,679.736633,431.768066,61.819359,88.379379,-1,-1,-1
311,-1,car,0.999998,402.414429,898.598938,215.711197,196.124146,-1,-1,-1
311,-1,car,0.999996,125.751213,395.620148,93.703621,66.512718,-1,-1,-1
311,-1,bicycle,0.999686,820.362122,643.333679,47.080978,152.993393,-1,-1,-1
311,-1,car,0.999992,478.625946,287.891113,34.596645,46.796429,-1,-1,-1
311,-1,suv,0.998721,859.434753,332.050049,66.991348,70.448013,-1,-1,-1
311,-1,bicycle,0.928503,695.216431,432.882660,54.533329,100.459015,-1,-1,-1
312,-1,car,0.999999,406.330505,893.172546,210.757080,203.245224,-1,-1,-1
312,-1,bicycle,0.999633,820.582214,642.877869,46.977337,153.427155,-1,-1,-1
312,-1,car,0.999996,478.782806,287.443512,34.820385,46.648010,-1,-1,-1
312,-1,suv,0.998877,858.077209,329.988342,66.595695,71.390648,-1,-1,-1
312,-1,car,0.999989,128.908463,395.133759,95.511208,66.335236,-1,-1,-1
312,-1,bicycle,0.992859,704.343018,433.087830,57.262299,91.142815,-1,-1,-1
313,-1,car,0.999999,408.794037,889.192017,206.165985,210.213852,-1,-1,-1
313,-1,car,0.999986,134.782913,394.815186,94.822548,66.565414,-1,-1,-1
313,-1,bicycle,0.999534,820.500671,642.645691,47.053696,153.327850,-1,-1,-1
313,-1,car,0.999997,478.926208,287.062866,34.835518,46.695667,-1,-1,-1
313,-1,suv,0.998750,857.120483,328.471344,66.307762,71.796219,-1,-1,-1
313,-1,bicycle,0.986776,708.645996,433.245941,61.251625,91.510460,-1,-1,-1
314,-1,car,0.999999,412.225464,887.125305,201.776138,216.083786,-1,-1,-1
314,-1,car,0.999988,137.512634,394.312164,95.052162,67.347458,-1,-1,-1
314,-1,bicycle,0.999520,820.273682,642.737244,46.449669,152.845459,-1,-1,-1
314,-1,suv,0.999237,856.429443,327.515869,64.684944,71.802490,-1,-1,-1
314,-1,car,0.999997,478.854248,286.937042,34.758026,46.768475,-1,-1,-1
314,-1,bicycle,0.999983,717.634888,433.782318,54.179264,87.280846,-1,-1,-1
315,-1,car,0.999995,414.623199,885.525391,198.347977,221.226990,-1,-1,-1
315,-1,bicycle,0.999645,820.293091,642.790527,45.515625,153.788727,-1,-1,-1
315,-1,car,0.999991,140.110687,394.514435,94.544472,67.754997,-1,-1,-1
315,-1,suv,0.999690,853.338684,327.317780,67.257706,71.817978,-1,-1,-1
315,-1,car,0.999996,478.545563,287.257416,34.657341,46.566227,-1,-1,-1
315,-1,bicycle,0.917685,725.341980,437.059998,53.126179,102.111580,-1,-1,-1
316,-1,car,0.999992,417.347809,881.892456,195.337051,227.723251,-1,-1,-1
316,-1,suv,0.999594,852.113831,327.763489,65.865952,71.270187,-1,-1,-1
316,-1,bicycle,0.999777,820.100098,643.123230,44.517040,153.050186,-1,-1,-1
316,-1,car,0.999998,145.636520,396.493378,95.929077,77.455261,-1,-1,-1
316,-1,car,0.999992,478.158203,287.708557,34.302631,46.758728,-1,-1,-1
316,-1,bicycle,0.666025,740.654175,436.494080,51.077164,95.391090,-1,-1,-1
317,-1,suv,0.999631,850.724854,327.794983,64.458687,70.312988,-1,-1,-1
317,-1,car,0.999992,150.813705,396.940033,92.915070,66.661217,-1,-1,-1
317,-1,bicycle,0.999831,819.838257,643.226929,44.328453,152.939392,-1,-1,-1
317,-1,car,0.999988,423.480621,879.522217,192.946716,227.619705,-1,-1,-1
317,-1,car,0.999991,476.901917,290.798553,34.281231,48.371544,-1,-1,-1
317,-1,bicycle,0.969934,749.246277,441.584106,51.765396,102.886887,-1,-1,-1
318,-1,suv,0.999734,849.323364,327.125763,64.048737,69.698494,-1,-1,-1
318,-1,car,0.999988,426.297913,874.698547,192.066483,231.022125,-1,-1,-1
318,-1,bicycle,0.999858,819.883789,643.218140,43.935284,151.373627,-1,-1,-1
318,-1,car,0.999991,154.395859,397.958954,95.346397,65.775200,-1,-1,-1
318,-1,car,0.999992,476.871887,290.957092,34.149025,48.665363,-1,-1,-1
318,-1,bicycle,0.666729,757.583069,440.714417,55.980576,91.609680,-1,-1,-1
319,-1,suv,0.999957,848.556213,326.414581,64.211639,69.571098,-1,-1,-1
319,-1,car,0.999985,428.819641,872.066772,191.007538,233.415314,-1,-1,-1
319,-1,bicycle,0.999876,820.145569,642.933533,43.609608,151.595123,-1,-1,-1
319,-1,car,0.999979,160.185745,397.675446,94.875008,65.365326,-1,-1,-1
319,-1,car,0.999992,476.935974,290.951447,34.135513,48.500282,-1,-1,-1
319,-1,bicycle,0.999756,768.612610,442.974915,54.967636,93.680229,-1,-1,-1
320,-1,suv,0.999970,847.913452,325.780975,64.706017,68.966423,-1,-1,-1
320,-1,car,0.999987,431.763733,867.790955,189.474564,238.336243,-1,-1,-1
320,-1,car,0.999987,162.783951,397.367676,95.951309,66.275726,-1,-1,-1
320,-1,bicycle,0.999830,820.459595,642.612427,43.054920,151.266144,-1,-1,-1
320,-1,car,0.999990,477.093933,290.788757,34.372978,48.150410,-1,-1,-1
320,-1,bicycle,0.958353,778.799255,442.682465,53.616615,96.531006,-1,-1,-1
321,-1,car,0.999991,434.748596,863.076843,185.448792,244.400879,-1,-1,-1
321,-1,suv,0.999963,847.425171,324.941162,63.996433,67.887871,-1,-1,-1
321,-1,bicycle,0.999759,820.704956,642.476074,43.017883,150.281219,-1,-1,-1
321,-1,car,0.999987,165.886581,396.612976,95.945549,66.848610,-1,-1,-1
321,-1,car,0.999992,478.378937,287.745422,34.333122,46.344677,-1,-1,-1
321,-1,bicycle,0.975397,783.126221,442.807556,54.825359,90.805618,-1,-1,-1
322,-1,car,0.999992,438.877808,857.455566,181.179932,248.899323,-1,-1,-1
322,-1,suv,0.999951,846.767517,323.654327,62.778019,65.916626,-1,-1,-1
322,-1,bicycle,0.999925,820.238037,638.164307,43.211933,147.463699,-1,-1,-1
322,-1,car,0.999998,171.495544,396.949280,94.772598,76.385910,-1,-1,-1
322,-1,car,0.999996,478.633362,287.411560,34.568844,46.196568,-1,-1,-1
322,-1,bicycle,0.858332,795.460327,443.992950,53.456730,92.491760,-1,-1,-1
322,-1,person,0.728851,357.790710,275.753845,11.344069,45.369717,-1,-1,-1
323,-1,car,0.999990,442.929321,852.910583,177.245865,249.804428,-1,-1,-1
323,-1,suv,0.999953,846.039978,322.548126,61.392540,63.057491,-1,-1,-1
323,-1,bicycle,0.999751,821.469910,642.594482,42.495857,148.742752,-1,-1,-1
323,-1,car,0.999990,177.657166,395.751801,95.330933,66.732483,-1,-1,-1
323,-1,car,0.999995,478.758972,287.419037,34.578651,46.046780,-1,-1,-1
323,-1,bicycle,0.981742,805.476685,446.844635,51.393398,99.627502,-1,-1,-1
323,-1,person,0.968507,358.433350,275.822296,11.417369,47.117825,-1,-1,-1
324,-1,car,0.999989,446.479553,848.329956,173.324783,247.669434,-1,-1,-1
324,-1,suv,0.999917,844.906433,322.441376,59.977642,60.090900,-1,-1,-1
324,-1,bicycle,0.999815,821.400757,642.984680,42.628426,149.072983,-1,-1,-1
324,-1,car,0.999991,181.161530,395.696533,97.619888,65.338608,-1,-1,-1
324,-1,car,0.999994,478.448212,287.557739,34.455048,45.886894,-1,-1,-1
324,-1,person,0.983977,358.888245,276.138947,11.057569,47.783825,-1,-1,-1
324,-1,bicycle,0.665991,819.895630,447.038544,58.279003,93.667511,-1,-1,-1
325,-1,bicycle,0.999880,821.382385,643.459961,43.058949,148.618195,-1,-1,-1
325,-1,suv,0.999879,843.707153,323.293488,58.506401,58.765427,-1,-1,-1
325,-1,car,0.999990,450.182617,843.394287,169.264267,247.500473,-1,-1,-1
325,-1,car,0.999976,188.192169,396.874695,96.624489,66.696022,-1,-1,-1
325,-1,car,0.999987,477.169769,290.748230,34.290474,47.571827,-1,-1,-1
325,-1,person,0.996143,359.128967,277.523773,11.078116,49.359436,-1,-1,-1
325,-1,bicycle,0.977256,828.296448,450.550690,56.284496,101.651543,-1,-1,-1
326,-1,bicycle,0.999890,820.967529,643.563660,43.831768,146.660248,-1,-1,-1
326,-1,car,0.999986,190.966690,397.312439,95.729874,67.569260,-1,-1,-1
326,-1,suv,0.999805,842.806641,324.185516,57.072651,58.808811,-1,-1,-1
326,-1,car,0.999991,452.581970,840.083679,166.795975,247.355011,-1,-1,-1
326,-1,bicycle,0.999964,835.760559,450.845673,61.805943,91.349136,-1,-1,-1
326,-1,car,0.999988,477.032562,290.961578,34.007423,47.795872,-1,-1,-1
326,-1,person,0.995533,359.197632,278.087830,11.184132,49.367943,-1,-1,-1
327,-1,suv,0.999793,839.280212,323.910095,61.089252,63.009560,-1,-1,-1
327,-1,bicycle,0.999906,820.941345,643.557678,44.075882,145.842987,-1,-1,-1
327,-1,car,0.999990,454.904419,836.567749,164.533615,246.820786,-1,-1,-1
327,-1,car,0.999990,194.250427,397.409637,95.734726,68.158859,-1,-1,-1
327,-1,car,0.999987,477.036774,291.008423,33.846725,47.999050,-1,-1,-1
327,-1,bicycle,0.999882,845.164124,455.155212,57.175930,91.487549,-1,-1,-1
327,-1,person,0.995651,359.248810,277.925537,11.131722,48.589100,-1,-1,-1
328,-1,suv,0.999777,838.134277,323.673248,60.731018,63.137329,-1,-1,-1
328,-1,bicycle,0.999898,821.204834,643.440552,43.810741,148.022934,-1,-1,-1
328,-1,car,0.999985,457.805786,833.273621,162.638947,244.403595,-1,-1,-1
328,-1,car,0.999998,198.274841,397.262939,96.138283,76.999916,-1,-1,-1
328,-1,car,0.999983,477.070709,290.778839,34.097435,47.774612,-1,-1,-1
328,-1,person,0.997678,359.219879,277.117249,10.909918,47.780518,-1,-1,-1
328,-1,bicycle,0.851030,849.444946,455.284271,61.234924,92.563675,-1,-1,-1
329,-1,car,0.999999,461.314362,819.664978,163.331207,243.968887,-1,-1,-1
329,-1,suv,0.999807,836.291504,322.165283,61.147881,61.773460,-1,-1,-1
329,-1,bicycle,0.999853,821.559448,643.053711,43.436401,150.461517,-1,-1,-1
329,-1,car,0.999985,203.561981,395.913727,98.550270,67.777611,-1,-1,-1
329,-1,car,0.999988,478.409821,287.544128,34.274563,46.404171,-1,-1,-1
329,-1,person,0.999533,359.366669,275.543060,10.439136,46.916283,-1,-1,-1
329,-1,bicycle,0.997210,861.695496,455.545288,58.713848,92.154121,-1,-1,-1
330,-1,car,0.999999,464.438293,813.760620,163.017365,246.759750,-1,-1,-1
330,-1,suv,0.999887,834.569458,320.262421,62.036488,59.300331,-1,-1,-1
330,-1,bicycle,0.999845,821.934875,642.720093,42.888165,152.903198,-1,-1,-1
330,-1,car,0.999993,478.688904,287.209229,34.495232,46.420185,-1,-1,-1
330,-1,car,0.999979,206.803833,395.800995,98.777794,73.073418,-1,-1,-1
330,-1,person,0.999767,359.703949,275.089264,10.251157,46.905567,-1,-1,-1
330,-1,bicycle,0.678341,874.101440,456.166748,55.517033,93.362816,-1,-1,-1
331,-1,car,0.999999,466.122711,809.586426,162.549957,247.601410,-1,-1,-1
331,-1,suv,0.999900,833.269592,318.748108,62.576324,57.431339,-1,-1,-1
331,-1,bicycle,0.999914,821.172058,638.015442,43.842003,149.611099,-1,-1,-1
331,-1,car,0.999948,214.459091,393.252899,101.941795,67.531868,-1,-1,-1
331,-1,car,0.999993,478.869873,286.981628,34.498978,46.536152,-1,-1,-1
331,-1,bicycle,0.999945,878.293274,456.656586,56.639027,88.111649,-1,-1,-1
331,-1,person,0.999788,360.023163,274.870239,10.111939,46.957458,-1,-1,-1
332,-1,car,0.999999,467.540222,806.599060,162.536606,244.467636,-1,-1,-1
332,-1,suv,0.999770,832.224609,318.587708,62.201092,56.314007,-1,-1,-1
332,-1,car,0.999968,217.665375,393.058929,101.276939,67.765121,-1,-1,-1
332,-1,bicycle,0.999921,821.239319,638.081970,44.217308,150.577774,-1,-1,-1
332,-1,car,0.999993,478.776062,287.081024,34.531105,46.432156,-1,-1,-1
332,-1,bicycle,0.999967,887.798584,457.675110,55.287949,87.702660,-1,-1,-1
332,-1,person,0.999855,360.260803,275.288940,10.281807,47.352760,-1,-1,-1
333,-1,car,0.999999,468.727905,804.458923,161.787994,240.407120,-1,-1,-1
333,-1,suv,0.999769,831.321716,319.305756,61.901356,56.918262,-1,-1,-1
333,-1,bicycle,0.999908,821.076782,638.185608,44.805531,150.032440,-1,-1,-1
333,-1,car,0.999997,220.407913,395.419525,99.119347,75.247406,-1,-1,-1
333,-1,car,0.999989,478.581421,287.383209,34.380070,46.384281,-1,-1,-1
333,-1,person,0.999859,360.247528,275.197571,10.271647,47.390839,-1,-1,-1
333,-1,bicycle,0.666510,899.974976,458.058685,51.092815,97.434959,-1,-1,-1
334,-1,car,0.999999,470.339996,800.614990,158.876312,236.700058,-1,-1,-1
334,-1,bicycle,0.999901,820.769409,638.266296,45.449982,150.480850,-1,-1,-1
334,-1,suv,0.999584,830.219788,320.386841,61.293671,57.617203,-1,-1,-1
334,-1,car,0.999998,226.196320,397.210114,100.872360,75.775375,-1,-1,-1
334,-1,car,0.999985,478.185272,287.713867,34.184494,46.605984,-1,-1,-1
